    0.771801545 178184 178192
    0.772756113 178192 178200
    0.772912594 178200 178208
    0.773070645 178208 178216
    0.773223063 178216 178224
    0.773375158 178224 178232
    0.773689272 579696 579704
    0.773855163 178240 178248
    0.774008017 178248 178256
    0.774164859 178256 178264
    0.774323590 178264 178272
    0.774951169 178272 178280
    0.775105183 591360 591368
    0.775255384 178288 178296
    0.775406219 178296 178304
    0.775931808 178304 178312
    0.776414086 178312 178320
    0.776565481 178320 178328
    0.776716276 178328 178336
    0.776867226 591368 591376
    0.783752710 178344 178352
    0.784404454 178352 178360
    0.784973502 178360 178368
    0.785719874 178368 178376
    0.785933935 178376 178384
    0.786112100 178384 178392
    0.786284414 178392 178400
    0.786640165 178400 178408
    0.786818750 178408 178416
    0.787013337 178416 178424
    0.788109680 178424 178432
    0.788287395 178432 178440
    0.788468573 178440 178448
    0.788827419 178448 178456
    0.789172098 178456 178464
    0.789321072 178464 178472
    0.789469524 178472 178480
    0.789774209 178480 178488
    0.789973272 178488 178496
    0.790158582 178496 178504
    0.790344689 178504 178512
    0.790527987 178512 178520
    0.791176688 178520 178528
    0.791566629 178528 178536
    0.791753089 178536 178544
