    0.429367811 173736 173744
    0.429526505 591160 591168
    0.429712283 173992 174000
    0.429899356 174000 174008
    0.430087344 174008 174016
    0.430273563 174016 174024
    0.430459028 173744 173752
    0.430651332 174024 174032
    0.430842826 173752 173760
    0.431019177 174032 174040
    0.431210944 174040 174048
    0.431413183 174048 174056
    0.431598455 173760 173768
    0.440088771 173768 173776
    0.440417746 174056 174064
    0.440726849 173776 173784
    0.440920548 173784 173792
    0.441156668 174064 174072
    0.441397659 174072 174080
    0.441633982 173792 173800
    0.441862304 174080 174088
    0.442118351 173800 173808
    0.442307533 174088 174096
    0.442515691 174096 174104
    0.442726814 173808 173816
    0.442912333 173816 173824
    0.443117820 174104 174112
    0.443324052 173824 173832
    0.443507889 173832 173840
    0.443688801 173840 173848
    0.443873404 591136 591144
    0.444051888 174112 174120
    0.444225649 173856 173864
    0.444375440 173864 173872
    0.444524473 173872 173880
    0.444687126 173880 173888
    0.444839093 591144 591152
    0.445083179 174120 174128
    0.445386129 174128 174136
    0.445559220 173896 173904
    0.445715376 174136 174144
    0.445888570 174144 174152
    0.446074998 591168 591176
    0.446251755 173904 173912
    0.446405336 173912 173920
    0.446556230 591152 591160
    0.446710200 174160 174168
    0.446885083 174168 174176
    0.447072982 173928 173936
    0.447223415 173936 173944
    0.447373140 173944 173952
    0.447521347 174176 174184
    0.447695486 174184 174192
    0.447866579 174192 174200
    0.448065963 174200 174208
    0.448236089 173952 173960
    0.448384239 173960 173968
    0.448533762 174208 174216
    0.448708063 174216 174224
    0.448878974 579608 579616
    0.449078362 173968 173976
    0.449226160 173976 173984
    0.449378800 174232 174240
    0.449551613 591160 591168
    0.449771972 173992 174000
    0.449921312 174240 174248
    0.450166109 174000 174008
    0.450316731 174008 174016
    0.450469155 174248 174256
    0.450645428 174256 174264
    0.450817800 174016 174024
    0.450996148 174264 174272
    0.451185410 174272 174280
    0.451361061 174280 174288
    0.451533940 174024 174032
    0.451689213 174288 174296
    0.451872123 174296 174304
    0.452133413 174304 174312
    0.452313445 174032 174040
    0.452465588 174312 174320
    0.452644741 174320 174328
    0.452824435 174040 174048
    0.453005789 174328 174336
    0.453200906 174336 174344
    0.453376406 174048 174056
    0.453528290 174344 174352
    0.453708166 174352 174360
    0.453887921 174360 174368
    0.454091359 174056 174064
    0.454242950 174368 174376
    0.454419805 174064 174072
    0.454568591 174072 174080
    0.454798781 174376 174384
    0.455621697 174384 174392
    0.456156983 174392 174400
