    0.676397969 176608 176616
    0.676555015 176616 176624
    0.676725425 176624 176632
    0.676881574 176632 176640
    0.677061706 176640 176648
    0.677215838 176648 176656
    0.677369735 176656 176664
    0.677689164 176664 176672
    0.677996232 176672 176680
    0.678150708 176680 176688
    0.678304024 176688 176696
    0.678457931 176696 176704
    0.678645707 176704 176712
    0.679128049 176712 176720
    0.680102529 176720 176728
    0.680566604 176728 176736
    0.680897803 176736 176744
    0.681057760 591304 591312
    0.681235743 176752 176760
    0.681400973 176760 176768
    0.681716382 176768 176776
    0.681874922 176776 176784
    0.682203403 176784 176792
    0.682513023 176792 176800
    0.683221163 176800 176808
    0.683857689 176808 176816
    0.684503989 176816 176824
    0.684665893 176824 176832
    0.685292152 176832 176840
    0.685618782 176840 176848
    0.685777778 176848 176856
    0.685938648 176856 176864
    0.686096326 176864 176872
    0.686721785 176872 176880
    0.686879873 176880 176888
    0.687231025 176888 176896
    0.687545788 176896 176904
    0.687856516 176904 176912
    0.688015924 176912 176920
    0.688174327 176920 176928
    0.688482629 176928 176936
    0.688641421 176936 176944
    0.689281734 176944 176952
    0.689440131 176952 176960
    0.689611998 176960 176968
    0.690415307 176968 176976
    0.690818176 176976 176984
    0.690978360 176984 176992
    0.691136956 176992 177000
    0.691769081 177000 177008
    0.692084179 177008 177016
    0.693007120 177016 177024
    0.693471866 177024 177032
    0.693951212 177032 177040
    0.694266750 177040 177048
    0.694427722 177048 177056
    0.694754198 177056 177064
    0.694911874 177064 177072
    0.695074602 579648 579656
    0.695253083 177080 177088
    0.695747995 177088 177096
    0.696068680 177096 177104
    0.696290716 177104 177112
    0.697015229 177112 177120
    0.697178223 177120 177128
    0.697335057 591312 591320
    0.698321686 177136 177144
    0.698986193 177144 177152
    0.699300772 177152 177160
    0.700092017 177160 177168
    0.700250694 177168 177176
    0.700411864 177176 177184
    0.700570486 177184 177192
    0.700752052 177192 177200
    0.700912779 177200 177208
    0.701104870 177208 177216
    0.701264343 177216 177224
    0.701420872 177224 177232
    0.702743347 177232 177240
    0.704406014 177240 177248
    0.704564408 177248 177256
    0.705055103 177256 177264
    0.705363453 177264 177272
    0.706036732 177272 177280
    0.706424604 177280 177288
    0.706640036 177288 177296
    0.706814079 177296 177304
    0.706971955 177304 177312
    0.707128505 177312 177320
    0.707766249 177320 177328
    0.708223689 177328 177336
    0.708378451 177336 177344
    0.708865438 177344 177352
    0.709022983 177352 177360
    0.709504885 177360 177368
    0.709689512 177368 177376
    0.709861254 177376 177384
    0.710021347 177384 177392
    0.710180754 177392 177400
    0.710339182 579656 579664
    0.710696827 177408 177416
    0.711042162 177416 177424
    0.711871596 177424 177432
    0.712029166 177432 177440
    0.712189825 177440 177448
    0.712503762 177448 177456
    0.712688159 177456 177464
    0.713022622 177464 177472
    0.713339248 177472 177480
    0.713501232 177480 177488
    0.714135598 177488 177496
    0.714933562 177496 177504
    0.715092737 177504 177512
    0.715563901 177512 177520
    0.715752168 177520 177528
    0.715915668 591320 591328
    0.716096966 177536 177544
    0.716415044 177544 177552
    0.716774521 177552 177560
    0.717528808 177560 177568
    0.717751546 177568 177576
    0.717943133 177576 177584
