   56.627174493 203888 205392
   56.670246768 205392 205440
   56.670356325 205440 206992
   56.714557400 206992 209504
   56.715384491 209504 210440
   56.894966532 210440 212296
   56.895731700 212296 214536
   56.897538462 214536 216896
   56.899969752 216896 218632
   56.900706238 218632 220928
   56.901708225 220928 222728
   56.905263654 222728 225288
   56.906189543 225288 226824
   56.908188452 226824 229384
   56.910168255 229384 230576
   56.992115150 230576 232552
   56.992560974 232552 234304
   56.993596116 234304 234672
   56.995099166 234672 236624
   57.024020480 236624 238696
   57.043524101 238696 238768
   57.083370360 45248 45432
   57.269910022 238768 239888
   57.370016972 239888 240912
   57.454056025 240912 242080
   57.524439649 242080 242864
   57.607811509 242864 244336
   57.707927633 244336 246088
   57.781078160 246088 247472
   57.853768021 247472 249472
   57.905792252 249472 251568
   57.906493997 251568 253936
   57.930901895 253936 255664
   57.934055655 255664 257992
   57.939267037 257992 259760
   57.979940780 259760 262320
   57.981153599 262320 263016
   58.146581002 4182160 4182168
   58.146646951 100336 100512
