   63.300779164 1006784 1006816
   63.305200543 1068568 1068576
   63.316925388 1069464 1069472
   63.360998028 1280800 1280808
   63.376428719 1679032 1679040
   63.394882275 968488 968496
   63.395099760 1644080 1644088
   63.395191729 1678320 1678328
   63.395260529 1070632 1070640
   63.399171177 916528 916600
   63.401559184 1677040 1677048
   63.403505283 331560 331672
   63.403561271 1479712 1479720
   63.403590531 1674616 1674624
   63.405816820 907648 907832
   63.405846515 2167928 2167936
   63.416849448 1677064 1677072
   63.419778212 786048 786056
   63.423128821 610840 610848
   63.423555644 1672328 1672336
   63.427179003 1979352 1979360
   63.431888546 1679256 1679264
   63.450015516 1279096 1279104
   63.454292631 1069144 1069152
   63.456370017 1677256 1677264
   63.456432796 1678272 1678280
   63.456441054 1278704 1278712
   63.456500189 1979280 1979288
   63.456527407 4187168 4187176
   63.456560169 2171520 2171528
   63.456604714 2171304 2171312
   63.456712442 1671256 1671264
   63.464023611 294400 294408
   63.464079833 1067720 1067728
   63.464126112 1069224 1069232
   63.464169034 1281072 1281080
   63.464218373 1674760 1674768
   63.466439192 467184 467304
   63.468053876 538912 539136
   63.470740150 1359872 1359912
   63.473605507 829104 829112
   63.482568160 944496 944504
   63.483097626 1135608 1135656
   63.510211931 1366576 1366744
   63.527128544 716000 716008
   63.527140711 1065880 1065888
   63.535135727 1362032 1362136
   63.535209511 1479864 1479872
   63.547083605 1673032 1673040
   63.555586360 294448 294560
   63.585744051 1978496 1978504
   63.587219162 279448 279664
   63.596841821 1675032 1675040
   63.596853179 1115024 1115032
   63.602430009 4187040 4187048
   63.602438915 1067888 1067896
   63.602495081 1672488 1672496
   63.629607235 1775176 1775184
   63.634637266 1673248 1673256
   63.635970827 2168808 2168816
   63.635979822 87024 87032
   63.646672060 1773848 1773856
   63.648676508 1677536 1677544
   63.648794166 1457624 1457632
   63.654934940 989808 989968
   63.657264589 1657088 1657408
   63.681760479 1281872 1281880
   63.681879884 1389520 1389528
   63.686132704 1479352 1479360
   63.698588556 1978768 1978776
   63.706942306 1481456 1481464
   63.706968280 1278184 1278192
   63.712453339 2168080 2168088
   63.712465641 1777120 1777128
   63.712518783 1981608 1981616
   63.714934626 1507192 1507200
   63.717135169 1215640 1215840
   63.720020417 1544704 1544712
   63.721373901 1678104 1678112
   63.723660789 1775504 1775512
   63.723759583 1068832 1068840
   63.723817964 1979112 1979120
   63.723861602 4188616 4188624
   63.723878227 1068424 1068432
   63.723929881 1481704 1481712
   63.723966618 1371616 1371624
   63.723987365 1776488 1776496
   63.725175480 1279968 1279976
   63.725186085 1481592 1481600
   63.727265613 1069776 1069784
   63.729879525 939624 939864
   63.733575481 1774232 1774240
   63.737777407 329288 329344
   63.742354086 1006616 1006696
   63.746699337 1001584 1001592
   63.754912215 314176 314488
   63.772216846 1078192 1078200
   63.786071740 2171496 2171504
   63.786091185 1133608 1133808
   63.795504046 133000 133136
   63.795708791 1776256 1776264
   63.801391152 1064152 1064520
   63.801469062 1278672 1278680
   63.801509197 1066840 1066848
   63.803601400 505520 505856
   63.803777235 1676600 1676608
   63.803839891 4189448 4189456
   63.803885367 4186520 4186528
   63.803927100 1070352 1070360
   63.805415127 246096 246104
   63.807844469 330976 330984
   63.819274113 882688 882696
   63.824797820 466640 466856
   63.824982362 1776528 1776536
   63.836726038 1070944 1070952
   63.847596899 1069056 1069064
   63.847611198 1479296 1479304
   63.847690746 1281312 1281320
   63.847728343 4187840 4187848
   63.847757673 1072840 1072848
   63.847788351 1067416 1067424
   63.847818614 1065856 1065864
   63.847851454 1281656 1281664
   63.853843458 1070832 1070840
   63.864880663 593272 593280
   63.870777852 270648 271056
   63.874719047 99152 99232
   63.880647806 555976 556272
   63.901068809 4179360 4179368
   63.926057697 1275384 1275392
   63.933849462 533920 533928
   63.933870322 1280528 1280536
   63.945357308 1677272 1677280
   63.948766372 1676240 1676248
   63.951597349 2168688 2168696
   63.951619562 1673480 1673488
   63.955608057 1675984 1675992
   63.955617350 1070008 1070016
   63.959593130 1260152 1260440
   63.965797952 1071696 1071704
   63.977764035 1774112 1774120
   63.980480065 371216 371224
   63.983579451 1482632 1482640
   63.983661812 1776208 1776216
   63.983719137 1673000 1673008
   63.983768803 1978512 1978520
   63.983776885 1067872 1067880
   63.983828002 1676744 1676752
   63.983861404 1069368 1069376
   63.985289889 880208 880368
   63.985300384 1774648 1774656
   63.994636223 2169264 2169272
   63.997888563 1979728 1979736
   63.997919442 1071712 1071720
   63.998014503 1591704 1591712
   63.998032470 1412056 1412064
   63.998228129 1678224 1678232
   64.004774945 1279728 1279736
   64.006977205 943024 943032
   64.018276597 1158384 1158392
   64.020109549 327288 327536
   64.024699758 1672352 1672360
   64.029714997 499952 500592
   64.031998096 4188936 4188944
   64.037717773 1776272 1776280
   64.037754815 2169192 2169200
   64.051445068 1064736 1064744
   64.053905595 1279472 1279480
   64.055573778 371280 371400
   64.055666457 1281480 1281488
   64.061675901 900048 900056
   64.071712051 1092648 1092656
   64.087656000 534624 534728
   64.101348452 770864 770872
   64.101458082 1066776 1066784
   64.113682284 1673024 1673032
   64.138161562 1468888 1468896
   64.138346051 1070328 1070336
   64.149489130 1478792 1478800
   64.160539069 1068600 1068608
   64.160684184 2168744 2168752
   64.160718563 771136 771392
   64.166415728 1981144 1981152
   64.166510849 1479920 1479928
   64.166631787 1278872 1278880
   64.166690522 2167632 2167640
   64.166858555 4189656 4189664
   64.167003786 2169112 2169120
   64.175125545 306640 306840
   64.178242165 166152 166160
   64.180118200 4189648 4189656
   64.186690658 146160 146168
   64.189251787 616008 616304
   64.208241652 2167808 2167816
   64.212007087 4187472 4187480
   64.212032922 1480472 1480480
   64.212128857 2167840 2167848
   64.216602973 1280136 1280144
   64.223244681 474944 474952
   64.237545233 1280856 1280864
   64.237556828 497136 497208
   64.240008023 1224840 1224848
   64.240056151 1069888 1069896
   64.243245004 1282000 1282008
   64.249251730 1479048 1479056
   64.251740126 1673184 1673192
   64.251750668 566880 567144
   64.258154302 1234320 1234328
   64.260823443 4186400 4186408
   64.260887539 1676856 1676864
   64.260959839 4189496 4189504
   64.265227690 62824 62992
   64.269499046 329640 329680
   64.269574501 1776704 1776712
   64.269633467 1777296 1777304
   64.269693621 1072024 1072032
   64.277753391 1103528 1103728
   64.287317669 145368 145376
   64.305406929 1281160 1281168
   64.307938248 4181992 4182000
   64.307974215 1676256 1676264
   64.317357735 1978952 1978960
   64.317555159 1671856 1671864
   64.317567201 1674200 1674208
   64.327131296 4186320 4186328
   64.327158054 1674408 1674416
   64.327261234 1065488 1065496
   64.331815391 1093600 1093608
   64.339257673 4178528 4178536
   64.354468948 204840 205456
   64.354484103 1070672 1070680
   64.357979421 2167688 2167696
   64.378531699 1071584 1071592
   64.378571961 4189320 4189328
   64.378629796 1066400 1066408
   64.378665627 1066328 1066336
   64.383310118 2167784 2167792
   64.389270899 144864 144872
   64.391888794 1487608 1488016
   64.391900148 1775048 1775056
   64.400463545 398264 398440
   64.412676802 1280512 1280520
   64.415562925 1592336 1592456
   64.415574241 2168664 2168672
   64.415687072 1544360 1544440
   64.415716943 1069480 1069488
   64.415784558 1603736 1604080
   64.415819590 1622016 1622024
   64.415883911 1281224 1281232
   64.415924432 1279304 1279312
   64.415947610 4190184 4190192
   64.415986441 1694672 1694680
   64.416006611 1678080 1678088
   64.416040104 1279776 1279784
   64.416092822 1066632 1066640
   64.416140703 4189408 4189416
   64.416156851 1067024 1067032
   64.416226140 1980000 1980008
   64.416287574 1480920 1480928
   64.416376197 4187728 4187736
   64.420103360 520192 520200
   64.422391385 1163160 1164072
   64.424395551 186216 186224
   64.428335062 647432 647440
   64.430178088 145120 145128
   64.436668040 1675184 1675192
   64.441544948 192336 192456
   64.443732634 1676168 1676176
   64.445799624 259704 259712
   64.452688172 2168944 2168952
   64.462981448 841976 842144
   64.468689637 881024 881032
   64.471367943 938408 938664
   64.475577505 1481192 1481200
   64.486949032 648568 648576
   64.486962767 1674448 1674456
   64.488511416 469200 469208
   64.529618649 1739208 1739216
   64.529692497 1776288 1776296
   64.547139328 98824 98832
   64.561037396 1671728 1671736
   64.583487692 1481312 1481320
   64.583499513 1280560 1280568
   64.584812973 1064744 1064960
   64.584843216 2168592 2168600
   64.584895172 1073152 1073160
   64.600967637 1281720 1281728
   64.603612321 498496 498616
   64.603663514 1481320 1481328
   64.608292460 1281816 1281824
   64.612783764 1777016 1777024
   64.612795853 1775256 1775264
   64.615205654 562152 562288
   64.615217460 1479200 1479208
   64.620730669 1089888 1089976
   64.627553761 1480944 1480952
   64.627873643 2171016 2171024
   64.636770145 647440 647496
   64.642225955 1777112 1777120
   64.642386998 1775384 1775392
   64.650593345 1037560 1037568
   64.650711009 1070488 1070496
   64.650847843 1713288 1713296
   64.653213414 1980632 1980640
   64.653291595 4186984 4186992
   64.660555294 4186784 4186792
   64.662545754 80688 80696
   64.675848910 1070616 1070624
   64.678601007 2168480 2168488
   64.686654814 2169744 2169752
   64.686735567 1674856 1674864
   64.686762169 4188560 4188568
   64.686830563 1673568 1673576
   64.686892693 1675528 1675536
   64.693773458 101472 101592
   64.698005499 1272568 1272576
   64.703086990 791784 792112
   64.705682802 825704 825768
   64.705694206 1281448 1281456
   64.715728062 832592 832600
   64.733123778 1068840 1068848
   64.733143008 1279928 1279936
   64.737449473 4188176 4188184
   64.737461823 1482472 1482480
   64.737537844 1675016 1675024
   64.755307890 496384 496408
   64.762276419 693096 693160
   64.762384914 1673664 1673672
   64.764288390 1069296 1069304
   64.771529639 2168032 2168040
   64.771719046 1981384 1981392
   64.796585327 314664 314672
   64.805773463 294848 294856
   64.812056545 1981624 1981632
   64.812161056 1474944 1474952
   64.816052145 2169520 2169528
   64.816069408 4187208 4187216
   64.820811311 1208696 1208704
   64.820823777 2170528 2170536
   64.822930047 2170800 2170808
   64.823007399 2170136 2170144
   64.825196982 1482112 1482120
   64.827701914 88520 88792
   64.829456711 1317136 1317144
   64.833492477 2171424 2171432
   64.836198527 688416 688664
   64.840558566 1744616 1744928
   64.840568074 1676272 1676280
   64.842289642 1070928 1070936
   64.846414168 1296768 1297248
   64.853740361 1068720 1068728
   64.872714703 379680 380008
   64.872727160 2168632 2168640
   64.893872613 1512848 1512856
   64.894012899 1072928 1072936
   64.894045400 1671672 1671680
   64.894074049 1069072 1069080
   64.894103071 1672056 1672064
   64.959450313 1067576 1067584
   64.959671801 1071736 1071744
   64.962054291 1398864 1399080
   64.963868786 402384 402392
   64.968871160 419456 419464
   64.970701699 275720 275728
   64.970711212 1679272 1679280
   64.973261051 1676808 1676816
   64.974780038 1737408 1738448
   64.976927737 4186680 4186688
   64.979207441 1678616 1678624
   64.979264920 1481288 1481296
   64.979284689 1777216 1777224
   64.979324270 1072576 1072584
   64.993857259 2167992 2168000
   64.995986126 658944 658952
   64.996013354 4186616 4186624
   65.006858824 742488 742752
   65.006879672 1674936 1674944
   65.009571211 1671608 1671616
   65.009600326 1774248 1774256
   65.009627584 1069928 1069936
   65.009672804 1644088 1644120
   65.013353760 1001816 1002216
   65.017738324 953784 953792
   65.019581602 1363416 1363472
   65.023985776 1072536 1072544
   65.024037816 1494080 1494088
   65.035075862 695512 695608
   65.035087168 1067696 1067704
   65.035285285 1481880 1481888
   65.038549774 882952 882992
   65.038576012 1678752 1678760
   65.058714077 1100536 1101160
   65.112195302 279008 279016
   65.113203980 1072016 1072024
   65.125724696 1071088 1071096
   65.156213463 1239016 1239024
   65.156279972 1480024 1480032
   65.156398568 1617216 1617408
   65.164913633 583904 584000
   65.188683696 2171392 2171400
   65.203610570 2168736 2168744
   65.203657558 1421128 1421616
   65.205944154 1070968 1070976
   65.223261470 1673440 1673448
   65.238261110 1480608 1480616
   65.248982638 1676840 1676848
   65.258231186 1676248 1676256
   65.258442322 1675240 1675248
   65.263797318 1775736 1775744
   65.268831360 1280992 1281000
   65.268842641 1564016 1564216
   65.268965417 1773936 1773944
   65.269046388 1066848 1066856
   65.271354727 844728 844736
   65.280297540 1406000 1406096
   65.283234780 1047280 1047288
   65.288668742 253752 253760
   65.288685296 1981072 1981080
   65.291596852 4189928 4189936
   65.296458180 1181792 1181800
   65.296486426 4186504 4186512
   65.296538474 1066656 1066664
   65.296600307 1066064 1066072
   65.296608345 1678944 1678952
   65.296735393 1481784 1481792
   65.299085905 146816 146864
   65.301335323 1776128 1776136
   65.309143533 65736 66008
   65.316816556 955336 955344
   65.316829311 4189488 4189496
   65.316922727 1676072 1676080
   65.316995450 1480088 1480096
   65.328770539 163400 163592
   65.344049638 1677200 1677208
   65.372090853 1979000 1979008
   65.387986915 650256 650264
   65.398462708 1134808 1134904
   65.398477214 1675960 1675968
   65.399640390 1561392 1561584
   65.411515084 826864 826872
   65.411760708 2170696 2170704
   65.425347094 1654912 1654920
   65.425481640 1281808 1281816
   65.425506338 1481528 1481536
   65.448503089 1673208 1673216
   65.457231190 1278744 1278752
   65.457370477 1774824 1774832
   65.466181085 4187384 4187392
   65.469703673 472472 472480
   65.469818927 4188776 4188784
   65.469845735 1281536 1281544
   65.474169520 1021968 1021976
   65.479115626 93000 93216
   65.481076237 1676184 1676192
   65.481086481 2167864 2167872
   65.481212152 1072432 1072440
   65.481221423 1467624 1467928
   65.481277452 1675368 1675376
   65.481363643 1480744 1480752
   65.488312675 2170024 2170032
   65.494879118 643048 643056
   65.496980077 552072 552080
   65.501326143 1636728 1636736
   65.501890412 881088 881096
   65.522338912 848096 848408
   65.522606092 1482160 1482168
   65.528020872 690248 690256
   65.551883965 1314464 1314472
   65.585868269 1279712 1279720
   65.604653096 1678624 1678632
   65.617824593 954424 954432
   65.628636240 736856 736864
   65.628813987 1674304 1674312
   65.628897950 1540656 1540888
   65.629013600 1069384 1069392
   65.645180972 327856 327920
   65.645413934 2168320 2168328
   65.658425153 1279752 1279760
   65.662708302 785152 785160
   65.662906858 1775752 1775760
   65.662969977 1671832 1671840
   65.665629942 2171808 2171816
   65.665823389 1775648 1775656
   65.665876535 1979872 1979880
   65.669313587 696272 696320
   65.674014892 1676656 1676664
   65.674105556 1673616 1673624
   65.677720985 896944 896952
   65.678693704 793192 793200
   65.678740704 1672376 1672384
   65.678764176 1675056 1675064
   65.685966220 1376544 1376792
   65.699773334 1006920 1007032
   65.699935508 1405992 1406000
   65.702306843 824280 824288
   65.702336422 1677320 1677328
   65.713962998 2172016 2172024
   65.722477942 1071456 1071464
   65.722576352 1281184 1281192
   65.729938936 395992 396000
   65.733482686 533432 533528
   65.733536879 1480400 1480408
   65.760309846 1279136 1279144
   65.760359334 1481360 1481368
   65.760707861 1503256 1503616
   65.765340834 661232 661416
   65.771010210 1979840 1979848
   65.771020524 4189080 4189088
   65.771105848 1673512 1673520
   65.771196044 1776832 1776840
   65.784771555 1051976 1052000
   65.790028724 1777256 1777264
   65.802979453 4189720 4189728
   65.802991720 789688 790016
   65.818838174 2171120 2171128
   65.818850491 1671320 1671328
   65.818956123 1981024 1981032
   65.818964496 1774016 1774024
   65.821680292 2168024 2168032
   65.821688875 1137232 1137296
   65.827322647 1322344 1322352
   65.835484813 1777168 1777176
   65.839279140 694536 694544
   65.841229225 1600232 1600240
   65.845078421 1703040 1703256
   65.850345390 1677248 1677256
   65.853549239 1508888 1509112
   65.858915490 1979192 1979200
   65.864942574 884592 884688
   65.870874521 1140128 1140296
   65.873038300 1776512 1776520
   65.873152529 1065616 1065624
   65.873160391 2168152 2168160
   65.873212765 4189480 4189488
   65.887122055 145304 145320
   65.891914498 1226352 1226360
   65.895079386 4187008 4187016
   65.899019846 1678888 1678896
   65.909049628 1981472 1981480
   65.911531730 2169528 2169536
   65.916634893 1274840 1274848
   65.916655322 1416608 1416744
   65.916702935 1678512 1678520
   65.919681284 1297248 1297392
   65.929893833 1280904 1280912
   65.931634780 1979672 1979680
   65.931655403 1065096 1065104
   65.931698153 1066184 1066192
   65.947105142 228168 228176
   65.958911515 532608 532616
   65.966491852 1678904 1678912
   65.976609490 4189128 4189136
   65.983302939 965544 965552
   65.990069142 1434664 1434672
   65.990089105 1071640 1071648
   65.990236887 1403296 1403568
   66.004210519 1277936 1277944
   66.004219659 2170344 2170352
   66.004300073 1671248 1671256
   66.017413906 1319920 1319928
   66.026221954 1281320 1281328
   66.052747490 715336 715592
   66.052765575 1672136 1672144
   66.052874719 1405392 1405400
   66.052923426 4189400 4189408
   66.053025995 1069576 1069584
   66.053078671 1678232 1678240
   66.055315892 1279608 1279616
   66.065980564 1776768 1776776
   66.071505777 734192 734200
   66.076139157 1051808 1051848
   66.079847199 1480544 1480552
   66.090713471 494000 494008
   66.096857306 2171720 2171728
   66.118512652 1675376 1675384
   66.127871593 4186912 4186920
   66.130127963 2168992 2169000
   66.139001350 145016 145104
   66.145620387 79080 79088
   66.164162307 848536 848544
   66.176336924 1269032 1269040
   66.176350782 1480184 1480192
   66.194585338 1674368 1674376
   66.204485597 1544264 1544360
   66.204511466 1705368 1705456
   66.204772155 1479736 1479744
   66.223141498 4188344 4188352
   66.226309759 1071472 1071480
   66.229934310 370336 370344
   66.230022258 4186344 4186352
   66.239893709 1677144 1677152
   66.240069155 1543216 1543224
   66.240195541 1678632 1678640
   66.240251578 1281040 1281048
   66.240347949 2167736 2167744
   66.244051279 884184 884192
   66.261190563 1980040 1980048
   66.267838806 954432 954528
   66.276314671 537336 537576
   66.276471645 1978840 1978848
   66.479449655 1126488 1126496
   66.482615183 1165496 1165736
   66.482862560 1280104 1280112
   66.511144068 1598296 1598640
   66.521294921 1280072 1280080
   66.541483826 496872 496912
   66.541648509 1481752 1481760
   66.562836269 1482440 1482448
   66.562847212 674928 674936
   66.570518050 1776504 1776512
   66.580638815 1067448 1067456
   66.587358879 272432 272440
   66.590574437 4186840 4186848
   66.599809411 75816 76008
   66.614126047 1069312 1069320
   66.619948534 1980648 1980656
   66.629993900 1544256 1544264
   67.743019377 1071784 1071792
   67.761291932 1069920 1069928
   67.761303837 4188816 4188824
   67.761388358 4186176 4186184
   67.761470243 1279384 1279392
   67.761536501 1278656 1278664
   67.761583981 1070128 1070136
   67.761630811 1072976 1072984
   67.761666198 1070320 1070328
   67.761707650 2167672 2167680
   67.761749424 1072872 1072880
   67.761777625 1479128 1479136
   67.761832969 1673432 1673440
   67.761858566 1479072 1479080
   67.761883071 4188712 4188720
   67.771258655 2170872 2170880
   67.773418461 1280080 1280088
   67.777287124 1280032 1280040
   67.778817776 1775272 1775280
   67.781817021 1978632 1978640
   67.784293113 1006328 1006336
   67.785723070 585968 585976
   67.785884223 587824 587832
   67.788020565 1118904 1118912
   67.790461395 1321408 1321416
   67.792647711 1469352 1469488
   67.795420880 1280808 1280816
   67.799161877 356744 356752
   67.801234967 527688 528064
   67.807897341 1980368 1980376
   67.810121867 1070200 1070208
   67.813265632 1604704 1604712
   67.816297141 507152 507472
   67.816472785 508944 508952
   67.830099695 1175792 1176160
   67.852752016 354128 354448
   67.852890096 1482296 1482304
   67.852936976 1674792 1674800
   67.853017872 1560896 1561080
   67.853035578 4186696 4186704
   67.853115517 1068352 1068360
   67.853179297 1279480 1279488
   67.853218857 1691000 1691224
   67.853240352 1066720 1066728
   67.853583255 470032 470096
   67.860758238 4179936 4179984
   67.865275655 830464 830472
   67.866513446 244880 245400
   67.907003293 302624 302872
   67.907158442 2169808 2169816
   67.931396884 1685880 1686128
   67.931409092 4187224 4187232
   67.935971615 1979184 1979192
   67.962400175 1140120 1140128
   67.962429967 1280984 1280992
   67.962530600 1281672 1281680
   67.966318829 556960 556968
   67.975717832 1776384 1776392
   67.975728083 532968 533088
   67.980279483 4189728 4189736
   67.980348901 1774936 1774944
   67.980468017 1480768 1480776
   67.988511457 1481000 1481008
   67.994733849 1675624 1675632
   67.994746773 1408128 1408136
   68.000327265 1677584 1677592
   68.000359611 2168144 2168152
   68.005988333 826072 826080
   68.006055072 1774392 1774400
   68.008564782 1243696 1244200
   68.022113120 2171072 2171080
   68.022293897 1775928 1775936
   68.022360298 1671496 1671504
   68.022433947 1524168 1524176
   68.026321620 1479016 1479024
   68.028877133 4188296 4188304
   68.028888615 914552 914560
   68.035131155 1691960 1692144
   68.036025400 4188688 4188696
   68.037813308 722872 723280
   68.042800653 1071592 1071600
   68.042896274 1981344 1981352
   68.071539365 1056616 1056624
   68.075436085 1068232 1068240
   68.075447289 1979168 1979176
   68.076136813 2169616 2169624
   68.076224289 1981488 1981496
   68.084291138 1182848 1182864
   68.120447730 1208056 1208064
   68.120530596 1069864 1069872
   68.122074771 4187752 4187760
   68.122086489 2169936 2169944
   68.160503480 1310312 1310464
   68.188755148 109432 109648
   68.228677193 580768 581168
   68.255701759 134984 135376
   68.292616926 1480960 1480968
   68.293429937 652440 652736
   68.340524028 1980824 1980832
   68.354593740 1777344 1777352
   68.368473928 1755160 1755168
   68.422064048 1521968 1521976
   68.481301461 1480000 1480008
   68.481906039 1090920 1090928
   68.484321873 1672344 1672352
   68.540070224 1482672 1482680
   68.556589477 1068712 1068720
   68.556672523 2167872 2167880
   68.556731839 1696776 1697288
   68.556740961 2171976 2171984
   68.599709483 1070952 1070960
   68.603084884 1278952 1278960
   68.605019297 1678120 1678128
   68.605043867 1279552 1279560
   68.605893522 380688 380872
   68.614809181 467832 467936
   68.629706956 1980808 1980816
   68.629721947 2168488 2168496
   68.629899893 1280880 1280888
   68.629981384 4186256 4186264
   68.630002950 1980728 1980736
   68.630032119 1279640 1279648
   68.630077053 1980200 1980208
   68.630097465 2171544 2171552
   68.630137974 1676232 1676240
   68.630166769 1281840 1281848
   68.630193780 1071536 1071544
   68.632052056 1978552 1978560
   68.632063297 492864 492872
   68.649515423 1170320 1170328
   68.651681748 1367264 1367272
   68.675695927 1979784 1979792
   68.683691419 370608 370616
   68.731105126 470776 470784
   68.746208061 1733424 1733824
   68.771411332 1280208 1280216
   68.795982707 1481264 1481272
   68.812395968 1679072 1679080
   68.812419408 4188056 4188064
   68.836527587 1277840 1277848
   68.855302912 1068928 1068936
   68.862757523 4186856 4186864
   68.862791218 1674440 1674448
   68.862877720 1775960 1775968
   68.862900942 1541504 1541512
   68.871203444 785560 785568
   68.879760905 2168088 2168096
   68.880510005 1653944 1653952
   68.880591276 1408816 1408824
   68.880600574 1592176 1592240
   68.892114928 4189000 4189008
   68.893346362 1070496 1070504
   68.904438849 142888 143128
   68.935146977 1679240 1679248
   68.955037801 1072328 1072336
   68.955059980 1481480 1481488
   68.955155127 1505504 1505512
   68.955174219 1672544 1672552
   68.955214929 1281680 1281688
   68.955247348 1981240 1981248
   68.955340038 1481568 1481576
   68.955388774 1776744 1776752
   68.955417469 1675720 1675728
   68.962302546 1479256 1479264
   68.962323665 1071952 1071960
   68.962361170 1981584 1981592
   68.962414571 1979680 1979688
   68.966306612 556968 557648
   68.995666847 417896 417912
   69.004416171 756888 757072
   69.008595356 2170272 2170280
   69.008604821 591832 592040
   69.013403331 1085288 1085296
   69.015204951 665248 665672
   69.015553622 649904 649912
   69.017127818 1676880 1676888
   69.017223708 1675816 1675824
   69.017298072 1279280 1279288
   69.017351061 1676872 1676880
   69.017373905 1479840 1479848
   69.021547648 487368 487752
   69.027885456 866912 866920
   69.046848900 1979640 1979648
   69.046957166 1979080 1979088
   69.052929465 1132232 1133024
   69.054997008 1069608 1069616
   69.055074235 1981480 1981488
   69.080418337 883280 883288
   69.080680377 883288 883336
   69.083551132 826256 826264
   69.083567106 1072264 1072272
   69.095637275 1281784 1281792
   69.095648821 2169792 2169800
   69.095734614 1672152 1672160
   69.108772158 535136 535144
   69.113253027 744096 744232
   69.134343996 2171800 2171808
   69.152686264 1482480 1482488
   69.162348746 1065000 1065008
   69.162446169 1705112 1705184
   69.170904375 188192 188416
   69.171013934 192512 193112
   69.171024667 1704216 1704224
   69.171194546 1072808 1072816
   69.171236232 1775168 1775176
   69.211416329 1068752 1068760
   69.245066064 1482528 1482536
   69.253243625 1068208 1068216
   69.253335899 2167888 2167896
   69.258125600 1236384 1236392
   69.261827257 1773816 1773824
   69.272840577 1787432 1787440
   69.273059833 1672632 1672640
   69.273120518 1978664 1978672
   69.280306257 1068224 1068232
   69.280340389 1673760 1673768
   69.280382502 1675440 1675448
   69.280426197 1072648 1072656
   69.285312904 1698656 1698984
   69.300056516 1280392 1280400
   69.305563726 758376 758384
   69.305658007 4187592 4187600
   69.305831324 4186584 4186592
   69.305848619 1673408 1673416
   69.312758618 786736 787352
   69.314885500 1479984 1479992
   69.321737767 498016 498024
   69.324014000 861928 861936
   69.334201456 68512 68920
   69.347979857 1068440 1068448
   69.348076089 1068048 1068056
   69.356110582 298576 298584
   69.356161104 1279312 1279320
   69.371716150 487992 488144
   69.371750885 1278248 1278256
   69.381744970 1070248 1070256
   69.391226253 330488 330616
   69.398249128 289128 289136
   69.450563597 304256 304264
   69.450575918 1066024 1066032
   69.450674205 2171464 2171472
   69.450706932 2170424 2170432
   69.462991052 1320272 1320368
   69.474964559 223584 223592
   69.487033434 1073072 1073080
   69.496055750 419936 419944
   69.496091770 4188248 4188256
   69.508563900 1279720 1279728
   69.508588814 1066912 1066920
   69.508646848 1775352 1775360
   69.513673209 495632 495744
   69.516504824 255904 256256
   69.534376441 1036096 1036416
   69.534549197 1501032 1501056
   69.534605440 1481968 1481976
   69.550119854 2171128 2171136
   69.550210989 1774960 1774968
   69.560734050 1322352 1322408
   69.582768010 1025768 1025776
   69.582781252 1979368 1979376
   69.589464617 1672496 1672504
   69.596094355 734672 734744
   69.600003143 1773736 1773744
   69.696953963 1278472 1278480
   69.708340833 1678112 1678120
   69.712893759 1068936 1068944
   69.712905479 940056 940064
   69.746293053 2170760 2170768
   69.746377843 4187600 4187608
   69.746569788 1674528 1674536
   69.746605410 1678312 1678320
   69.746865529 1065720 1065728
   69.752885733 1066864 1066872
   69.754571473 213936 213944
   69.756900400 1466784 1466792
   69.765052722 4190024 4190032
   69.773825704 945912 946288
   69.779416700 1561936 1562352
   69.782455378 98600 98712
   69.782514063 2170928 2170936
   69.782558308 1481680 1481688
   69.783239920 177496 177888
   69.799572018 672648 672656
   69.805421578 254192 254200
   69.807984014 1321584 1321624
   69.829481801 1645048 1645056
   69.846006071 1065504 1065512
   69.850491510 1279504 1279512
   69.854364739 2169888 2169896
   69.868037157 1480784 1480792
   69.868058216 1273312 1273320
   69.878076465 1707392 1707504
   69.878124132 1979264 1979272
   69.880676770 491016 491240
   69.882802383 1142816 1142824
   69.892086644 1068024 1068032
   69.898449237 1482704 1482712
   69.898558431 4187192 4187200
   69.910814901 88272 88280
   69.921618064 1980392 1980400
   69.946861050 1071840 1071848
   69.946873951 1176528 1177080
   69.961216708 1693784 1694232
   69.961317939 1817296 1817304
   69.961481327 1479120 1479128
   69.961612957 1672792 1672800
   69.975669394 1280976 1280984
   69.982440966 735432 735440
   69.992233642 532840 532968
   70.002590787 1067976 1067984
   70.006876136 1478728 1478736
   70.012722818 1672256 1672264
   70.022664090 747976 748144
   70.024960578 1413928 1413936
   70.042565470 1678984 1678992
   70.061351183 955672 955680
   70.061738858 2169472 2169480
   70.069599561 2170608 2170616
   70.091940107 1337264 1337272
   70.092151732 1280664 1280672
   70.099231366 498760 498888
   70.099348573 1546968 1546976
   70.447446369 1675040 1675048
   70.507614975 2168960 2168968
   70.536176166 1675328 1675336
   70.692408868 1281280 1281288
   70.692507984 1066664 1066672
   70.692680708 1482696 1482704
   70.697083216 1673832 1673840
   70.734419953 1978680 1978688
   70.734569465 2170704 2170712
   70.734579217 1069096 1069104
   70.779348552 1978880 1978888
   70.779374953 1675928 1675936
   70.779465463 1278728 1278736
   70.779472387 2168552 2168560
   70.779569844 4187888 4187896
   70.827840937 4188928 4188936
   70.841950496 1071944 1071952
   70.883554661 1068592 1068600
   70.883567856 1072952 1072960
   70.931949157 1068064 1068072
   70.932011738 1281696 1281704
   70.932728441 1676464 1676472
