   12.544588307 595568 595592
   12.545053715 595592 595616
   12.545091572 581320 581328
   12.545123759 266344 266352
   12.545156382 266360 266456
   12.545191184 266464 266520
   12.545257610 266528 266752
   12.545311969 266760 266856
   12.561364540 266864 266944
   12.561443967 266952 267000
   12.561490010 267008 267192
   12.561496936 267200 267368
   12.561542870 581328 581336
   12.561637004 595616 595640
   12.562238291 267368 267456
   12.562286271 267464 267480
   12.562320685 267488 267600
   12.562365689 267608 267616
   12.562397065 267624 267728
   12.562439234 267744 267808
   12.562512247 267816 267880
   12.562551280 581336 581352
   12.562558730 595640 595680
   12.563239937 267880 267920
   12.563286229 267928 267968
   12.563323691 267976 268008
   12.563357164 268016 268104
   12.563397323 268112 268304
   12.563447948 268312 268352
   12.563483553 268360 268384
   12.563516815 581352 581360
   12.563549900 595680 595728
   12.564109826 268392 268688
   12.564228657 268696 268904
   12.564303839 581360 581368
   12.564864002 581368 581392
   12.564872575 595728 595752
   12.564902927 268904 268920
   12.564937448 268928 268936
   12.564964859 268944 269120
   12.565007017 269128 269200
   12.565066569 269208 269280
   12.565150333 269288 269320
   12.565156373 269328 269416
   12.565843835 269416 269440
   12.565886804 269448 269464
   12.565921113 269472 269904
   12.566034877 595752 595776
   12.566070308 269912 269928
   12.566583716 269928 270024
   12.566637593 270032 270048
   12.566642644 270056 270392
   12.566672328 595776 595800
   12.566783643 270400 270440
   12.583715219 270440 270512
   12.583784513 270520 270568
   12.583824940 270576 270792
   12.583878688 270800 270952
   12.583958280 595800 595824
   12.584661462 595824 595848
   12.584698083 581392 581408
   12.584729783 270952 270992
   12.584774911 271000 271048
   12.584810410 271056 271264
   12.584866642 271272 271352
   12.584905769 271360 271432
   12.584957375 271440 271464
   12.621716216 271464 271488
   12.621802967 271496 271792
   12.621917568 595848 595864
   12.621982225 595864 595872
   12.622016999 581408 581416
   12.622049454 271800 271864
   12.622088544 271872 271928
   12.622125532 271936 271976
   12.622712881 271976 272000
   12.622759338 272008 272080
   12.622796889 272088 272136
   12.622829756 272144 272336
   12.622895749 272344 272376
   12.622940196 272384 272392
   12.622945324 272400 272408
   12.622980857 272424 272488
   12.623034655 581416 581440
   12.623107075 595872 595912
   12.623662537 272488 272496
   12.623699025 272504 272576
   12.623748615 272584 272744
   12.623798063 272752 273000
   12.623883176 581440 581448
